object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q60::pattern0::L36,168.34268447426484,73.6155915334037,6.422719134190629,LGBM,2,0,1,bin_0,bin_1
Q610::pattern0::L36,175.6231674500192,58.973104151097175,82.53681640625018,AutoETS,0,0,0,bin_0,bin_0
Q611::pattern0::L36,126.24939114373103,31.921657937263788,56.51806640625,AutoARIMA,1,0,0,bin_0,bin_0
Q612::pattern0::L36,431.70727748665547,239.47884211858764,199.8941650390625,AutoARIMA,1,1,1,bin_1,bin_1
Q613::pattern0::L36,152.00873953432944,73.19373936658393,1.7935791015625,AutoARIMA,1,0,1,bin_0,bin_1
Q614::pattern0::L36,84.25529606361556,18.940166521631234,1.189697265625,AutoETS,0,0,0,bin_0,bin_0
Q615::pattern0::L36,189.50481333616915,77.37780206177904,158.92662639155196,AutoARIMA,1,0,1,bin_0,bin_1
Q616::pattern0::L36,195.8223284962378,137.4246044823006,13.775334452548122,LGBM,2,0,1,bin_0,bin_1
Q617::pattern0::L36,86.82207475151552,60.90894537112866,16.864404296875364,AutoARIMA,1,0,0,bin_0,bin_0
Q618::pattern0::L36,328.6536173638185,197.59551535688075,275.46474609375036,AutoETS,0,1,1,bin_1,bin_1
Q619::pattern0::L36,37.469817288944,16.758342580161905,15.237060546875,AutoARIMA,1,0,0,bin_0,bin_0
Q61::pattern0::L36,408.1688456977033,62.47264431099669,0.0,AutoETS,0,1,0,bin_1,bin_0
Q620::pattern0::L36,232.13401803160946,125.39728549165325,124.09130859375,AutoARIMA,1,0,1,bin_0,bin_1
Q621::pattern0::L36,44.38775449076718,24.397723902655265,13.864111328124636,AutoARIMA,1,0,0,bin_0,bin_0
Q622::pattern0::L36,245.33938591863398,84.25515542861162,42.2626953125,AutoARIMA,1,0,1,bin_0,bin_1
Q623::pattern0::L36,109.94912085322039,32.068299589053574,55.1181640625,AutoARIMA,1,0,0,bin_0,bin_0
Q624::pattern0::L36,43.426464523724235,13.707328405017227,0.11030401447806071,LGBM,2,0,0,bin_0,bin_0
Q625::pattern0::L36,176.11720090787986,146.22721200317872,7.0123291015625,AutoETS,0,0,1,bin_0,bin_1
Q626::pattern0::L36,253.01202905508728,50.23035559163464,95.75665283203125,AutoETS,0,0,0,bin_0,bin_0
Q627::pattern0::L36,130.9495033399785,126.87194972626833,18.445638983836034,LGBM,2,0,1,bin_0,bin_1
Q628::pattern0::L36,263.59865628714704,75.6469982080825,132.05893178921315,AutoETS,0,1,1,bin_1,bin_1
Q629::pattern0::L36,651.5317488550311,97.27025178097384,6.81005859375,AutoETS,0,1,1,bin_1,bin_1
Q62::pattern0::L36,475.6919372684365,306.6098980058033,0.078125,AutoARIMA,1,1,1,bin_1,bin_1
Q630::pattern0::L36,1300.0250805614733,525.6968691326567,786.7067675583935,AutoARIMA,1,1,1,bin_1,bin_1
Q631::pattern0::L36,211.01746214740967,139.00795848014954,0.0,AutoETS,0,0,1,bin_0,bin_1
Q632::pattern0::L36,513.0766387138932,132.80989621746235,13.888671875,XGB,3,1,1,bin_1,bin_1
Q633::pattern0::L36,963.327185920236,52.86003589034385,0.0,AutoETS,0,1,0,bin_1,bin_0
Q634::pattern0::L36,418.95922935032263,289.80657513955686,40.75244474504052,XGB,3,1,1,bin_1,bin_1
Q635::pattern0::L36,833.5305353212467,102.15609043962847,88.301025390625,AutoETS,0,1,1,bin_1,bin_1
Q636::pattern0::L36,549.6321318488804,88.06763126754414,74.43701171875,AutoARIMA,1,1,1,bin_1,bin_1
Q637::pattern0::L36,253.31579779941399,72.0015369723417,0.03662109375,AutoARIMA,1,0,1,bin_0,bin_1
Q638::pattern0::L36,118.58372419544185,50.14187900405617,37.82131903854497,LGBM,2,0,0,bin_0,bin_0
Q639::pattern0::L36,127.48593539694104,12.693776003585562,14.452392578125,AutoETS,0,0,0,bin_0,bin_0
Q63::pattern0::L36,198.5145727768372,54.28117874312952,87.16209970109867,AutoETS,0,0,0,bin_0,bin_0
Q640::pattern0::L36,293.58383073234734,28.027459625835245,0.0,AutoETS,0,1,0,bin_1,bin_0
Q641::pattern0::L36,90.05831937290259,59.8300471387887,16.084897460937555,AutoETS,0,0,0,bin_0,bin_0
Q642::pattern0::L36,387.7512495892722,207.6165769381619,0.0068359375,AutoARIMA,1,1,1,bin_1,bin_1
Q643::pattern0::L36,208.17362800380033,128.42179921614073,2.576904296875,AutoARIMA,1,0,1,bin_0,bin_1
Q644::pattern0::L36,223.783783656874,104.98763628282586,19.982742049370245,XGB,3,0,1,bin_0,bin_1
Q645::pattern0::L36,231.8767164289079,48.96776937610864,0.0302734375,AutoARIMA,1,0,0,bin_0,bin_0
Q646::pattern0::L36,111.37012254243734,6.685469263917558,1.3271484375,AutoARIMA,1,0,0,bin_0,bin_0
Q647::pattern0::L36,191.3483089240791,17.766127723693653,0.02734375,AutoARIMA,1,0,0,bin_0,bin_0
Q648::pattern0::L36,181.53704859291543,43.221103839559966,30.256201171874636,AutoARIMA,1,0,0,bin_0,bin_0
Q649::pattern0::L36,137.53792049535605,21.81266745637703,0.029296875,AutoARIMA,1,0,0,bin_0,bin_0
Q64::pattern0::L36,120.60110457887515,62.663028632407645,49.33203125,AutoETS,0,0,0,bin_0,bin_0
Q650::pattern0::L36,221.9308769564866,43.35397173022007,0.03076171875,AutoARIMA,1,0,0,bin_0,bin_0
Q651::pattern0::L36,240.96378261367596,140.3912867455912,0.009765625,AutoETS,0,0,1,bin_0,bin_1
Q652::pattern0::L36,116.74501406602997,6.849643380375004,2.370849609375,XGB,3,0,0,bin_0,bin_0
Q653::pattern0::L36,154.86479211801077,64.32622998646725,14.2003173828125,AutoARIMA,1,0,0,bin_0,bin_0
Q654::pattern0::L36,441.24877126427884,40.74700425833027,3.0789522446161754,XGB,3,1,0,bin_1,bin_0
Q655::pattern0::L36,231.31451745225843,48.84249144665376,0.03125,AutoARIMA,1,0,0,bin_0,bin_0
Q656::pattern0::L36,240.42657554272728,32.68820538721275,63.718994140625,AutoARIMA,1,0,0,bin_0,bin_0
Q657::pattern0::L36,148.67061934292133,14.896952087409588,29.552219893939764,LGBM,2,0,0,bin_0,bin_0
Q658::pattern0::L36,104.21460531527089,15.03371229747404,6.1317154576668145,LGBM,2,0,0,bin_0,bin_0
Q659::pattern0::L36,185.90967177037476,15.994755108406538,11.955316824750753,LGBM,2,0,0,bin_0,bin_0
Q65::pattern0::L36,672.844345180047,432.46815083416607,371.65283203125,AutoETS,0,1,1,bin_1,bin_1
Q660::pattern0::L36,161.40350177643404,17.118595199035564,1.4900553942643455,LGBM,2,0,0,bin_0,bin_0
Q661::pattern0::L36,438.5059615107407,13.536058190397759,0.01123046875,AutoARIMA,1,1,0,bin_1,bin_0
Q662::pattern0::L36,368.3472664430345,200.16073668353528,154.62890625,AutoARIMA,1,1,1,bin_1,bin_1
Q663::pattern0::L36,137.74567029503646,52.680771777961176,25.367904757354154,LGBM,2,0,0,bin_0,bin_0
Q664::pattern0::L36,438.2934191550633,338.43621838173925,70.619140625,AutoARIMA,1,1,1,bin_1,bin_1
Q665::pattern0::L36,664.8976797388714,279.7410065635851,18.976339072673,XGB,3,1,1,bin_1,bin_1
Q666::pattern0::L36,980.8290820457067,322.8916688096132,23.43798828125,AutoARIMA,1,1,1,bin_1,bin_1
Q667::pattern0::L36,213.99070298677782,34.5162652577572,42.3310546875,XGB,3,0,0,bin_0,bin_0
Q668::pattern0::L36,641.658445270373,273.31768499106767,13.3544921875,AutoETS,0,1,1,bin_1,bin_1
Q669::pattern0::L36,2107.485313008409,26.158729244575184,24.4984492992603,AutoARIMA,1,1,0,bin_1,bin_0
Q66::pattern0::L36,304.4147199255069,43.6556285505558,14.75341796875,AutoETS,0,1,0,bin_1,bin_0
Q670::pattern0::L36,794.8567038878925,435.68705295483574,235.538330078125,AutoARIMA,1,1,1,bin_1,bin_1
Q671::pattern0::L36,206.88623565445653,60.280313006982965,14.091796875,AutoARIMA,1,0,0,bin_0,bin_0
Q672::pattern0::L36,1154.2942896699192,504.78543181729924,191.572998046875,AutoETS,0,1,1,bin_1,bin_1
Q673::pattern0::L36,261.8195966464764,111.30388384749443,0.0,AutoETS,0,1,1,bin_1,bin_1
Q674::pattern0::L36,610.4190470403865,293.6301421646261,49.0634765625,AutoARIMA,1,1,1,bin_1,bin_1
Q675::pattern0::L36,299.10270251053134,167.52878952528138,0.009765625,AutoETS,0,1,1,bin_1,bin_1
Q676::pattern0::L36,769.5071213789188,342.07924040544,31.476806640625,AutoARIMA,1,1,1,bin_1,bin_1
Q677::pattern0::L36,189.87213829695372,181.00458461745825,0.0,AutoETS,0,0,1,bin_0,bin_1
Q678::pattern0::L36,714.1240748343732,174.04026479776033,5.48910105313098,LGBM,2,1,1,bin_1,bin_1
Q679::pattern0::L36,315.94006867948985,38.716463744226424,40.57961065545942,AutoETS,0,1,0,bin_1,bin_0
Q67::pattern0::L36,488.3365620933498,42.01120241366225,13.300252279649612,XGB,3,1,0,bin_1,bin_0
Q680::pattern0::L36,477.4181497690488,217.57024109097836,0.0,AutoETS,0,1,1,bin_1,bin_1
Q681::pattern0::L36,763.9781167105668,446.2053166809222,33.02831156883008,XGB,3,1,1,bin_1,bin_1
Q682::pattern0::L36,1013.8717296677469,220.50246554637994,35.80568386807522,LGBM,2,1,1,bin_1,bin_1
Q683::pattern0::L36,304.4626699238492,258.8637735375743,0.0,AutoETS,0,1,1,bin_1,bin_1
Q684::pattern0::L36,3593.0160173695263,332.22574084267904,69.5686063031444,LGBM,2,1,1,bin_1,bin_1
Q685::pattern0::L36,241.76181449547846,131.5960014857602,72.18417204441312,XGB,3,0,1,bin_0,bin_1
Q686::pattern0::L36,838.4895284117972,177.73378176300528,106.23583984375,AutoARIMA,1,1,1,bin_1,bin_1
Q687::pattern0::L36,363.6537638729908,244.4519929808781,53.4029541015625,AutoETS,0,1,1,bin_1,bin_1
Q688::pattern0::L36,801.0090590055382,34.03470764462062,4.900146484375,AutoARIMA,1,1,0,bin_1,bin_0
Q689::pattern0::L36,1092.3136448897199,418.89003833277076,0.1513671875,AutoARIMA,1,1,1,bin_1,bin_1
Q68::pattern0::L36,647.3942011249478,131.45403168472725,7.073874812291251,XGB,3,1,1,bin_1,bin_1
Q690::pattern0::L36,590.1164305416137,178.8524278860514,42.07568359375,AutoARIMA,1,1,1,bin_1,bin_1
Q691::pattern0::L36,884.1128472027656,317.1040902675268,283.16888462643783,LGBM,2,1,1,bin_1,bin_1
Q692::pattern0::L36,929.1389107425994,476.46522431730256,314.6806640625,AutoARIMA,1,1,1,bin_1,bin_1
Q693::pattern0::L36,473.1596462662436,14.313609817505377,3.249647356901278,LGBM,2,1,0,bin_1,bin_0
Q694::pattern0::L36,270.6194193439277,116.05734809354371,18.8980712890625,AutoARIMA,1,1,1,bin_1,bin_1
Q695::pattern0::L36,890.7929205385236,271.5737819976556,49.30517578125,AutoARIMA,1,1,1,bin_1,bin_1
Q696::pattern0::L36,101.45066855179493,41.55042928866612,19.146728515625,AutoETS,0,0,0,bin_0,bin_0
Q697::pattern0::L36,1265.311064902095,89.27121527600393,75.23291015625,AutoARIMA,1,1,1,bin_1,bin_1
Q698::pattern0::L36,769.0498708736118,221.8010972741774,26.7591552734375,AutoARIMA,1,1,1,bin_1,bin_1
Q699::pattern0::L36,155.7466758778428,49.652036453914306,0.0,AutoETS,0,0,0,bin_0,bin_0
Q69::pattern0::L36,95.85777436863157,48.90237773200175,59.80092169327736,AutoETS,0,0,0,bin_0,bin_0
Q6::pattern0::L36,128.53612472083432,44.5687271220816,1.2841796875,AutoARIMA,1,0,0,bin_0,bin_0
Q700::pattern0::L36,18.986381274018072,10.835614042806233,5.280517578125,AutoARIMA,1,0,0,bin_0,bin_0
Q701::pattern0::L36,35.40634189164791,22.72389277130573,0.430419921875,AutoARIMA,1,0,0,bin_0,bin_0
Q702::pattern0::L36,21.06717038342515,7.127093922215258,6.642333984375,XGB,3,0,0,bin_0,bin_0
Q703::pattern0::L36,23.887504320893072,10.378538103386195,11.287353515625,XGB,3,0,0,bin_0,bin_0
Q704::pattern0::L36,41.178110752118755,20.01245400145723,9.6181640625,AutoARIMA,1,0,0,bin_0,bin_0
Q705::pattern0::L36,68.52132718569885,35.77945022914445,67.454345703125,AutoARIMA,1,0,0,bin_0,bin_0
Q706::pattern0::L36,70.37802587181773,39.14574744228958,1.62646484375,AutoETS,0,0,0,bin_0,bin_0
Q707::pattern0::L36,76.41217052882723,32.00245585660759,4.054004380934657,XGB,3,0,0,bin_0,bin_0
Q708::pattern0::L36,151.9137395725577,61.28505085283292,0.34521484375,AutoARIMA,1,0,0,bin_0,bin_0
Q709::pattern0::L36,107.28550474372366,67.22260590915472,4.081992187499964,AutoETS,0,0,0,bin_0,bin_0
Q70::pattern0::L36,576.6352554050674,196.60810319856176,20.854986464019476,XGB,3,1,1,bin_1,bin_1
Q710::pattern0::L36,77.76741186030495,24.58045086931417,0.0,AutoETS,0,0,0,bin_0,bin_0
Q711::pattern0::L36,107.4550084932115,43.54629813947094,8.20947265625,AutoETS,0,0,0,bin_0,bin_0
Q712::pattern0::L36,339.2647290865964,62.09213069441154,96.039794921875,AutoETS,0,1,0,bin_1,bin_0
Q713::pattern0::L36,24.584168982573942,5.322443874275012,8.9609375,XGB,3,0,0,bin_0,bin_0
Q714::pattern0::L36,189.27875403411406,74.5023499962382,2.85498046875,AutoETS,0,0,1,bin_0,bin_1
Q715::pattern0::L36,137.18212425319905,53.23231150208088,0.0,AutoETS,0,0,0,bin_0,bin_0
Q716::pattern0::L36,105.92866994167423,83.69088169334064,17.737060546875,AutoARIMA,1,0,1,bin_0,bin_1
Q717::pattern0::L36,193.03694787872996,59.963408179942405,20.51708984375,AutoETS,0,0,0,bin_0,bin_0
Q718::pattern0::L36,46.38663813303481,18.32808397365663,13.94059550088923,XGB,3,0,0,bin_0,bin_0
Q719::pattern0::L36,220.45397440073805,51.17181224452166,0.0029296875,AutoARIMA,1,0,0,bin_0,bin_0
Q71::pattern0::L36,2247.044298881892,171.11269440726775,115.676513671875,AutoARIMA,1,1,1,bin_1,bin_1
Q720::pattern0::L36,58.58773704809744,25.577749309386395,3.677860401360249,LGBM,2,0,0,bin_0,bin_0
Q721::pattern0::L36,87.22666716964284,52.38839549241921,0.0,AutoETS,0,0,0,bin_0,bin_0
Q722::pattern0::L36,17.258274397905893,5.371090842107956,10.119873046875,AutoARIMA,1,0,0,bin_0,bin_0
Q723::pattern0::L36,257.79028550799535,9.098156747837558,0.0,AutoETS,0,1,0,bin_1,bin_0
Q724::pattern0::L36,96.7815784960045,51.063006172814994,38.76806640625,AutoETS,0,0,0,bin_0,bin_0
Q725::pattern0::L36,143.76097830473657,9.034718417423871,4.518798828125,AutoETS,0,0,0,bin_0,bin_0
Q726::pattern0::L36,110.50513072225658,70.72217426261811,10.054545191331272,LGBM,2,0,1,bin_0,bin_1
Q727::pattern0::L36,278.2581314005283,136.81285281264314,91.886962890625,AutoARIMA,1,1,1,bin_1,bin_1
Q728::pattern0::L36,141.26673977868018,41.929197686758386,0.3167518227792243,LGBM,2,0,0,bin_0,bin_0
Q729::pattern0::L36,101.92886127358133,49.688312723903046,67.58419921874975,AutoARIMA,1,0,0,bin_0,bin_0
Q72::pattern0::L36,135.2369993371051,67.13038526040525,18.10913016092036,AutoETS,0,0,0,bin_0,bin_0
Q730::pattern0::L36,68.52386385443731,53.317433185877,4.9541601562496,AutoETS,0,0,0,bin_0,bin_0
Q731::pattern0::L36,122.70250863491947,85.52620033329036,54.693359375,AutoARIMA,1,0,1,bin_0,bin_1
Q732::pattern0::L36,1739.1022472301356,1026.978248408698,38.69316860804247,XGB,3,1,1,bin_1,bin_1
Q733::pattern0::L36,942.1652691753117,111.86118822816246,4.4306640625,AutoETS,0,1,1,bin_1,bin_1
Q734::pattern0::L36,41.7198736602345,29.190826885515158,18.584716796875,AutoETS,0,0,0,bin_0,bin_0
Q735::pattern0::L36,122.63049236917539,77.87446802502865,5.392947515485957,LGBM,2,0,1,bin_0,bin_1
Q736::pattern0::L36,1667.2542659121245,1336.7147334381311,8.08935546875,AutoETS,0,1,1,bin_1,bin_1
Q737::pattern0::L36,1446.0693727363675,541.7530129200992,28.123194070470163,XGB,3,1,1,bin_1,bin_1
Q738::pattern0::L36,175.09689789659467,93.7724266700146,7.141741977003676,XGB,3,0,1,bin_0,bin_1
Q739::pattern0::L36,411.8322033849031,327.26982865509285,95.6474609375,AutoARIMA,1,1,1,bin_1,bin_1
Q73::pattern0::L36,560.2504696049809,10.210463877252216,4.738694826173742,XGB,3,1,0,bin_1,bin_0
Q740::pattern0::L36,367.25022864275957,288.5707562565504,32.573180196038265,XGB,3,1,1,bin_1,bin_1
Q741::pattern0::L36,517.9935637379789,428.66820949214787,166.06871379808445,LGBM,2,1,1,bin_1,bin_1
Q742::pattern0::L36,50.00591865882063,25.71923284024554,0.09521484375,AutoETS,0,0,0,bin_0,bin_0
Q743::pattern0::L36,670.118264281552,505.1687984018983,21.114048337145505,AutoETS,0,1,1,bin_1,bin_1
Q744::pattern0::L36,338.84940638993356,79.54246243961445,114.09782087223425,AutoETS,0,1,1,bin_1,bin_1
Q745::pattern0::L36,54.915661708078005,22.84283137776923,48.210693359375,AutoARIMA,1,0,0,bin_0,bin_0
Q746::pattern0::L36,2477.140554230139,2199.052592790551,83.99485095053683,LGBM,2,1,1,bin_1,bin_1
Q747::pattern0::L36,221.2308303288478,66.76183718828814,144.47263772164115,AutoETS,0,0,0,bin_0,bin_0
Q748::pattern0::L36,135.5752545391765,19.23618185617517,32.851806640625,AutoARIMA,1,0,0,bin_0,bin_0
Q749::pattern0::L36,635.2499064614568,78.935479210333,175.009765625,AutoARIMA,1,1,1,bin_1,bin_1
Q74::pattern0::L36,371.6117061303644,86.08122394299077,73.57568359375,AutoARIMA,1,1,1,bin_1,bin_1
Q750::pattern0::L36,76.51394687455718,25.933534730817534,16.26770156072871,XGB,3,0,0,bin_0,bin_0
Q751::pattern0::L36,99.87702146662969,3.461785354035105,1.6921678977687407,AutoETS,0,0,0,bin_0,bin_0
Q752::pattern0::L36,7574.948965774651,211.90870611813088,1.36767578125,AutoETS,0,1,1,bin_1,bin_1
Q753::pattern0::L36,30.95027753842669,9.494355383299675,4.999352341206759,AutoARIMA,1,0,0,bin_0,bin_0
Q754::pattern0::L36,576.3121629525679,273.2646882965353,6.80335014285356,LGBM,2,1,1,bin_1,bin_1
Q755::pattern0::L36,190.22652750113343,22.56221771177431,18.83604164515873,XGB,3,0,0,bin_0,bin_0
Q756::pattern0::L36,648.2456354405872,64.15955443970333,0.00390625,AutoETS,0,1,0,bin_1,bin_0
Q75::pattern0::L36,393.9778957556198,94.99106770071795,35.3935546875,AutoARIMA,1,1,1,bin_1,bin_1
Q76::pattern0::L36,321.93007939669053,59.092394781637005,29.55859375,AutoETS,0,1,0,bin_1,bin_0
Q77::pattern0::L36,876.4716219337046,32.806674733355976,33.851331484818274,AutoARIMA,1,1,0,bin_1,bin_0
Q78::pattern0::L36,218.7194236638719,50.41597207336841,9.46092839138737,LGBM,2,0,0,bin_0,bin_0
Q79::pattern0::L36,423.7293548193445,41.97034280158969,0.0458984375,AutoETS,0,1,0,bin_1,bin_0
Q7::pattern0::L36,73.63867656000821,17.517712267460468,20.463086728719645,LGBM,2,0,0,bin_0,bin_0
Q80::pattern0::L36,167.99079270416394,67.126092182553,19.626220703125,AutoARIMA,1,0,0,bin_0,bin_0
Q81::pattern0::L36,515.5053662716125,282.02180055075195,147.7930908203125,AutoARIMA,1,1,1,bin_1,bin_1
Q82::pattern0::L36,374.0002683351008,70.47514684114732,2.601318359375,XGB,3,1,0,bin_1,bin_0
Q83::pattern0::L36,654.3435619228338,40.421746539610595,12.130966441334294,XGB,3,1,0,bin_1,bin_0
Q84::pattern0::L36,581.7676210893491,44.8355236717368,34.3933847480198,XGB,3,1,0,bin_1,bin_0
Q85::pattern0::L36,140.10716320589717,34.93066526223133,53.32719238281243,AutoARIMA,1,0,0,bin_0,bin_0
Q86::pattern0::L36,261.4056297200087,93.9156890420009,0.0,AutoETS,0,1,1,bin_1,bin_1
Q87::pattern0::L36,844.2724242087424,240.3220431429924,14.6751957431552,LGBM,2,1,1,bin_1,bin_1
Q88::pattern0::L36,391.3941929251482,339.64991943741967,55.2607421875,AutoETS,0,1,1,bin_1,bin_1
Q89::pattern0::L36,264.4897352642188,229.8121081421517,121.39399965062512,AutoARIMA,1,1,1,bin_1,bin_1
Q8::pattern0::L36,353.4397034374232,183.445375866058,0.00244140625,AutoETS,0,1,1,bin_1,bin_1
Q90::pattern0::L36,109.10032098544798,11.273266020235742,15.075888909770583,LGBM,2,0,0,bin_0,bin_0
Q91::pattern0::L36,469.70604376191216,107.98559979047003,1.0,XGB,3,1,1,bin_1,bin_1
Q92::pattern0::L36,914.984195618745,231.66357061735616,105.512451171875,AutoETS,0,1,1,bin_1,bin_1
Q93::pattern0::L36,191.80977519475505,32.95741109196084,32.11148515847981,LGBM,2,0,0,bin_0,bin_0
Q94::pattern0::L36,468.3373633635272,158.28403995138567,3.93631868848297,XGB,3,1,1,bin_1,bin_1
Q95::pattern0::L36,911.2075854661997,48.4384548500961,39.596308661675266,AutoARIMA,1,1,0,bin_1,bin_0
Q96::pattern0::L36,640.18886183945,95.1391115779647,8.567947357800222,XGB,3,1,1,bin_1,bin_1
Q97::pattern0::L36,263.145007498209,6.514640612269358,0.0,AutoETS,0,1,0,bin_1,bin_0
Q98::pattern0::L36,634.3652339714833,360.00950353445637,4.229783542182304,XGB,3,1,1,bin_1,bin_1
Q99::pattern0::L36,1377.820808920418,473.53481795520935,49.650227869172795,XGB,3,1,1,bin_1,bin_1
Q9::pattern0::L36,268.1734554566244,15.160195328981533,0.0009765625,AutoETS,0,1,0,bin_1,bin_0
